date,ENG,PAR,MIL,ISB,DNP,NML,ORO,FOL,TRM,SCC,PNF,NHG,SHA
2013-09-10,0.06322688303689028,0.23788279146544938,0.1528463727022228,0.014651299972613292,0.02359766469677757,0.1591244851575595,0.15378652947408045,0.1998084397594329,0.00319854297818533,0.0019921548849235688,0.08751705971790294,0.01939243354393034,0.195357508193753
2013-09-11,0.019899259400320418,0.2774912521830748,0.34429791088670325,0.004392105805611789,0.027153378204132043,0.08787156801747747,0.1908287275216679,0.0,0.01875123565479348,0.0,0.01881801421883464,0.012649993487227456,0.12875603991808482
2013-09-12,0.40885972024988343,0.31733568350344327,0.2929141416630765,0.025209980609396578,0.07178085875870166,0.20037872329419548,0.14722820168497747,0.05942324930132101,0.011265267295574286,0.006200582079324607,0.02138608262435812,0.018899730494303716,0.1350703975624303
2013-09-13,0.2756391390693007,0.24357633537409154,0.4554925925080643,0.026899887277678787,0.019149028261783857,0.16310981318099155,0.28023725750175427,0.1607901566089734,0.01811576473061997,0.0020332430794251176,0.029295618876633595,0.0034087464515333956,0.14769905497847685
2013-09-14,0.0,0.2720346251784286,0.4629190453988512,0.02560541155436193,0.18838842184047236,0.14946226253683248,0.3760879589820808,0.14163636215412795,0.013450643525283901,0.006125922962270089,0.03477759549046505,0.01400511301450107,0.131882202259355
2013-09-15,0.1666279406446861,0.15501367614020947,0.42777883515871507,0.020531690930813137,0.04420731326117489,0.1266714417799592,0.26816902069440757,0.18353852089283657,0.01887001270908023,0.003990328256519012,0.020410323790664847,0.02673222201880494,0.15714806201205958
2013-09-16,0.5441895486192538,0.16456629814022233,0.30225573419309265,0.02423972284936473,0.14498256890669184,0.15887270002799014,0.0,0.12311173334343939,0.015697158067789117,0.005975512593445697,0.07105253794530725,0.004641257611284177,0.0325747039892344
2013-09-17,0.1677800439965484,0.03766297986680228,0.12935852834115757,0.0,0.18852659189477944,0.12907284801148794,0.03450371184280071,0.0431997151374407,0.015437029784145292,0.0038055755299125906,0.009931442592043677,0.004293163290437864,0.09367353503915413
2013-09-18,0.240401374906439,0.0,0.13339591208644908,0.0247177680328424,0.001029528626866674,0.0,0.07857605106680829,0.037269638707649155,0.015217148939689343,0.0016299152727258035,0.09411937220300431,0.00831824987493002,0.10584164829495854
2013-09-19,0.7465905154656608,0.0014472348745114272,0.23285760890247853,0.024976101561814415,0.08153708364607655,0.10638270017153317,0.06063895360575003,0.013510726997730288,0.01360240725501657,0.0035992841878503285,0.1012295309174659,0.010195274039134582,0.13013754594314045
2013-09-20,0.6004068156540583,0.32851447005994544,0.3009216885832226,0.015697079686436046,0.030748754538921178,0.1502773831249879,0.0,0.2871214863872659,0.019221721759514393,0.003507325471807839,0.04693940821998974,0.020792582768748,0.10908844168267656
2013-09-21,0.04735771811612091,0.5582839411641844,0.2062577259067639,0.00675709900064736,0.0,0.32683343902154766,0.07856241247136804,0.23790570153201734,0.011950110917125816,0.0013541222023259658,0.07631740537870044,0.08793353712621248,0.1912906927229926
2013-09-22,0.14584935678400252,0.653519928454211,0.19222876328928923,0.015085080024404646,0.19710991811160306,0.12871223413749494,0.03044546790420362,0.22663820966247536,0.01623156951790359,0.0033488270590914812,0.0195322067918952,0.007322794037842715,0.13464697474974086
2013-09-23,0.41068207554546776,0.5880190447755516,0.3988196676315686,0.013957505019422497,0.1339593859087191,0.2089419281506072,0.1293272969689028,0.10085712684162362,0.028419057624454562,0.003282119788433432,0.02320046617220385,0.020217347532997476,0.13414386850528118
2013-09-24,0.8223996292787628,0.514508753471579,0.3845071510418645,0.01868594624677257,0.10382467538844475,0.11044936566285601,0.029151975920018197,0.1610807748291421,0.022128949957732146,0.007363927061053144,0.052545754455526034,0.024465607987797844,0.10296779413055948
2013-09-25,0.7002051973424911,0.46121941566434776,0.6227981020045459,0.011986010622253324,0.04918022953198823,0.14413423363586347,0.04989278910075359,0.13027303591058392,0.020293100902679186,0.0011058267285810174,0.029575262554663945,0.007027888772301395,0.11337602287963289
2013-09-26,0.41005034999626055,0.4460367838676351,0.8795690147534219,0.01273292739013773,0.05219545448254072,0.15721136857401047,0.07798072756112465,0.0841994094306279,0.006730188418626926,0.0010645561950915151,0.0004790882268941171,0.009410975281739498,0.16690222895515347
2013-09-27,0.10073455877575879,0.43156594494775324,1.0177804234713284,0.020925124257735437,0.08801100864981745,0.1523303444411066,0.06498233264599056,0.1825949004464324,0.004283885831930262,0.0010297593141397317,0.03387100422182514,0.027424891437480472,0.11918115760062004
2013-09-28,0.1543189759824789,0.3847083689403101,0.6420603059781302,0.0243631717516766,0.10822099786909067,0.16008742632787748,0.1487897757262128,0.20277746912988623,0.008950918599148504,0.0010012244830712304,0.03984838061490256,0.00627586846081888,0.0975992631471641
2013-09-29,0.017596489999203713,0.4259207063669772,1.0460179036887565,0.007367935800872343,0.07160200932404076,0.19623737264280872,0.14470442369464148,0.18809894553385637,0.01079258884629335,0.0030486674862181744,0.06951945629082791,0.0,0.17705362625429136
2013-09-30,0.15642505991553035,0.3958237732807335,0.41861818134411755,0.018703466597417607,0.024054716090583475,0.23061175969850023,0.041889246868312774,0.12865735956144736,0.008380199028549869,0.003032873067241648,0.11264182877793666,0.002170404509366496,0.19200878067911936
2013-10-01,0.5658475569672379,0.2830515617895474,0.23884854469115813,0.013187284548351108,0.1393527127313151,0.18091114308429213,0.16764415290757162,0.08676280575658118,0.0,0.003024298888115071,0.045445995925238084,0.017351468821568232,0.05991112051559597
2013-10-02,0.6301590463364783,0.5484687387062365,0.1691681215108032,0.01400143273687253,0.08230200496351846,0.17778699315824253,0.04974236832657007,0.06501820046102252,0.00574275759998983,0.0009806297632160444,0.0,0.008586918361218353,0.11845061438173032
2013-10-03,0.23114476663912303,0.2441009523356758,0.13454491549956682,0.010145625022720262,0.17258922860024917,0.20897668403787473,0.004539079770865803,0.04151051906041858,0.004275932767221366,0.0010601402845578857,0.0005196189176741722,0.006337726594960307,0.10525515987846062
2013-10-04,0.3420699859280446,0.43540976894081174,0.14494512543709978,0.017729335318529615,0.10303436639626228,0.2615517102550353,0.15749116092730553,0.06963853580033072,0.001353569696063841,0.001146097604927444,0.0015560395420230466,0.04105124841437199,0.07125695505604784
2013-10-05,0.11510630943660263,0.38322564261974296,0.021855557644300833,0.012787056960042443,0.013169824318808279,0.29647726728513263,0.030730460839279064,0.13554332858153834,0.007044506260135388,0.0012390244377593989,0.0342810794477368,0.014929782326845461,0.04487789697795683
2013-10-06,0.24520853441208737,0.3179546332229575,0.15831049350104792,0.01771594252969705,0.15588780123456777,0.2343821603947327,0.07830704946590354,0.21780127069309552,0.0012189515173036299,0.007558239641055356,0.039801341405168125,0.004077382711840973,0.13933941045553727
2013-10-07,0.3144208282771612,0.22843270803369287,0.12137503940638646,0.0030421806644784083,0.18955435804641455,0.2092712944506338,0.11242309543907908,0.05756720391402789,0.005447152230938158,0.0035588275084445678,0.06591187159722744,0.008761511683819488,0.08638897352325223
2013-10-08,0.3830769970793044,0.19917568877615233,0.06852597726604456,0.0013580843255594915,0.087912107261319,0.050875961475532194,0.11141806789842551,0.04958930907046541,0.009662849138912154,0.009945646498460454,0.0678108764612973,0.015675685305600817,0.0
2013-10-09,0.36755717010262273,0.2231181660776444,0.08808773970035093,0.01969646764469153,0.0,0.06374648777119851,0.29038614912328403,0.04227271367841448,0.003810632798172061,0.0018371403329404538,0.10372475301777717,0.0007043434647780035,0.11696572536556338
2013-10-10,0.4521219108513835,0.14367236210472012,0.08761542437895775,0.018325236768726653,0.2105609886389041,0.0735064822923594,0.3898132364536582,0.041775763633155355,0.0065955185153902356,0.004059015578031772,0.07840861803508009,0.031236165010403064,0.08324524841469497
2013-10-11,0.49392054722225087,0.12886908848888867,0.02491158666814936,0.01452465078530979,0.15196731076403439,0.06259172725417311,0.5079775682215004,0.11315438490605423,0.022332899783209525,0.0,0.12299922662410047,0.007538806536603288,0.24077896145978664
2013-10-12,0.2901344385745495,0.22485205269155328,0.14692163263120334,0.012249933452823568,0.14217169094502266,0.04313404591928144,0.410881184109251,0.15038600860561455,0.019397964219269825,0.0020668606931082026,0.10503316387654284,0.005654944025213272,0.09470616682583544
2013-10-13,0.1739881185699692,0.2645449542588827,0.14199883948722414,0.026821956835168047,0.1662281842224894,0.030276276828889614,0.4807428347420078,0.17510174237113166,0.01792550814928754,0.006200955593774552,0.04506730598279672,0.019042825994973735,0.10693927468824949
2013-10-14,0.3420972784086259,0.37794222481408823,0.07084299892577343,0.01618469413388008,0.14216609687165194,0.17178373866251898,0.030568136715080116,0.06646303201835349,0.013780226812412404,0.0061976749447481645,0.12474520615079572,0.0041839123072125225,0.1484708225242563
2013-10-15,0.5610013335062,0.3140644807761299,0.055944233448049656,0.03337383855095342,0.0,0.1726595682606761,0.056822476175711734,0.04438065491257667,0.014302507352198665,0.0,0.10264202338855605,0.0,0.07786444660249722
2013-10-16,0.6212370992613269,0.34252367054761657,0.02893234193792403,0.015919775695254934,0.06880739923580903,0.2664125622438538,0.1691925728544854,0.00960651654673468,0.013471865707943865,0.0,0.07400446310977746,0.0,0.061586748507307804
2013-10-17,0.5701571529361722,0.3286270047682047,0.049399174605064745,0.016897173942445956,0.11987960324173397,0.18687666585524,0.03893549676344017,0.007333059783350318,0.014163044462285045,0.006200582079324607,0.07215291563964105,0.0021704045093664964,0.11891229090406197
2013-10-18,0.10760314562313328,0.3367381670012489,0.06869714005524116,0.02061173100106884,0.05128848903569173,0.22566618935561,0.08352801565706022,0.039405130899390156,0.012060556056531465,0.0020409508520886914,0.017444342070583416,0.010840255293468545,0.04314471836437733
2013-10-19,0.07851696059463237,0.19355182493793655,0.02106394905385044,0.017628155179169262,0.35270668232791463,0.0,0.0018734015802182452,0.12837632547355207,0.015790996433690318,0.004089779385868944,0.005530782119626071,0.010770975589287787,0.06297469172548797
2013-10-20,0.4470767806559003,0.24835228412782118,0.036974756978043255,0.022503543681242848,0.0,0.14562222072660697,0.05538527571044101,0.14090339007826427,0.00941802435493735,0.006142893137290561,0.016547589649486286,0.01716232493280797,0.05336553385874668
2013-10-21,0.530345235217043,0.2054753466420125,0.10698355684349975,0.010127352613730559,0.07449823676659013,0.0970583343107651,0.38524717403421893,0.04516530412523988,0.014501338624021028,0.004062428067936866,0.046239810223052624,0.01915320389501187,0.09750282690393325
2013-10-22,0.5425489016996672,0.15620980180645228,0.09977174942942599,0.017447272905653885,0.15687014929318335,0.05627374476801439,0.44454488335550596,0.0437146681694911,0.01967283670906159,0.006147499948298944,0.13977209203413668,0.01461320245220772,0.150611666979252
2013-10-23,0.5720944055162547,0.23242196812221194,0.03713192537923551,0.019710855230441415,0.1396211771055535,0.13522865016990002,0.2512623783642101,0.02212765435108774,0.0,0.0,0.07089759785780511,0.007923019589203684,0.13003765551801544
2013-10-24,0.5976189431476302,0.22540702677778512,0.056794321533136016,0.012204246596307193,0.049846943501230166,0.07024257318887875,0.34661120958991454,0.053720487258106714,0.008614136399984693,0.0020668606931082026,0.04480174696677203,0.012126315937881323,0.04075375187434721
2013-10-25,0.07277094414890506,0.20328462713776707,0.18356886771809436,0.01810944841143721,0.09345041952222552,0.12942629360848404,0.2945770424252873,0.03149870103783893,0.001388986250840888,0.0020556548218805077,0.06514670517381675,0.012011004980909712,0.20525623830824938
2013-10-26,0.423915362771171,0.2530217605879873,0.02461907310086102,0.015032204924485655,0.13279684573559092,0.05497572899533448,0.6385110060416072,0.1727317542359511,0.002775442747769131,0.002034503739938233,0.04140418336991028,0.0010524001095907208,0.11298610248766972
2013-10-27,0.0,0.24275309489474017,0.20292732653223564,0.004144571908069952,0.09273919398549567,0.04154618326094997,0.5204048694393256,0.1521716099561117,0.001282308474309152,0.002004962261914222,0.002167171773740123,0.06829567078747455,0.009852603264454057
2013-10-28,0.30354702365504826,0.1347992030669244,0.12289898761302644,0.01804271278799436,0.21971426432942134,0.13411836576408617,0.22801974522185442,0.02602397569420893,0.0020220785770235384,0.008168990001381268,0.07267280669439946,0.013787604160081122,0.11821808978010745
2013-10-29,0.5421555267791247,0.052194214358630586,0.0,0.025682610814906325,0.02206542950256145,0.09982258718631085,0.44522314830269594,0.03359012755239327,0.006436062957321574,0.012226744672312391,0.049946487698831005,0.015823318436150507,0.11740185044797957
2013-10-30,0.5622822281645847,0.13380255581405465,0.14161418123632286,0.011746237582939911,0.17354578675452684,0.07575383102694871,0.0,0.018658998889706735,0.012565114409370946,0.020361253425539554,0.05171074274383246,0.002678228536131863,0.06798125768308616
2013-10-31,0.37631665835912825,0.0998016730443716,0.02141390201894701,0.024172391183194974,0.10392939351243716,0.16671111328656277,0.09240131981727298,0.009706644370145776,0.018164561352551102,0.02220152127863042,0.019719160006571368,0.011290364171837798,0.050939618646200224
2013-11-01,0.38303348182724356,0.10528380691497774,0.07534426145284634,0.024069405972576105,0.06095773981934627,0.10213865408957526,0.129797664307309,0.0035168387083940184,0.017940933092939145,0.01774945805665292,0.05180918719042614,0.009053301868611176,0.006593303920611998
2013-11-02,0.2688680961086222,0.10709115153741999,0.09903889863172613,0.0031834262898965057,0.05629684819302248,0.11427270887187843,0.12683184611162032,0.13852568223388118,0.016212984014663447,0.021510117067735493,0.03195272965695957,0.009010220534716881,0.006706169585754207
2013-11-03,0.10239916849515823,0.041797935733941416,0.0020257527054517027,0.02986659549244109,0.05324505991757749,0.0,0.10262726453913867,0.1258031177953055,0.047456596197616094,0.021070761604847672,0.03231123670181654,0.022031620285656403,0.000607719987645361
2013-11-04,0.531630779547089,0.1816257204510653,0.09221390238605906,0.016586727979987635,0.12113636738743855,0.12818243381324088,0.06961821653501836,0.0,0.049775210657845,0.018509454359778806,0.045837798059440216,0.02672371035022658,0.12456157129107956
2013-11-05,0.5450879538549667,0.19192512780409543,0.20878151326364422,0.022194136177754786,0.035581660810383976,0.41001201680716975,0.11759305416907209,0.033896360516950816,0.05333376003697825,0.01591499693470447,0.03567058299983203,0.007714791082943536,0.09330128276143443
2013-11-06,0.08015317310776499,0.15404145658431845,0.11199094156307167,0.02085359244592859,0.13335267863560374,0.36705700086644516,0.1666309576759529,0.05463626439981599,0.04245799985983792,0.017440490596095395,0.06220020505780026,0.003817166244033425,0.10675127506167026
